9.877012968063354492e-01,-2.464185953140258789e+00,-4.467565059661865234e+00,-2.247231006622314453e+00,-5.407881736755371094e+00,9.219824075698852539e-01,6.062458992004394531e+00,2.779317378997802734e+00,-1.077163887023925781e+01,5.389710903167724609e+00,5.523845672607421875e+00,4.957533359527587891e+00,-3.141046524047851562e+00,-1.511975479125976562e+01,2.319803047180175781e+01,-8.163008689880371094e+00,3.548546314239501953e+00,-8.163789510726928711e-01,-1.475109696388244629e+00,-4.463157653808593750e+00,-3.071091175079345703e+00,1.423857450485229492e+00,6.764319896697998047e+00,3.179161071777343750e+00,7.426593303680419922e-01,3.778878211975097656e+00,6.291574239730834961e-01,1.170149898529052734e+01,-3.859576702117919922e+00,-3.449736595153808594e+00,2.650307178497314453e+00,-4.851110935211181641e+00
6.425988674163818359e-01,-4.551771879196166992e-01,-8.431691676378250122e-02,-2.547671556472778320e+00,-7.000778675079345703e+00,-1.461374908685684204e-01,6.106251716613769531e+00,-7.107724189758300781e+00,-2.002797317504882812e+01,-1.226478457450866699e+00,-8.105108261108398438e+00,3.104436397552490234e+00,-4.499705791473388672e+00,-2.565031433105468750e+01,2.003012847900390625e+01,-4.044909477233886719e+00,4.850574433803558350e-01,-9.537446022033691406e+00,2.950123786926269531e+00,-7.117200851440429688e+00,1.131162643432617188e+01,4.688833236694335938e+00,1.524838542938232422e+01,9.016366004943847656e-01,1.782687753438949585e-01,1.070948123931884766e+01,-2.242224931716918945e+00,1.526894855499267578e+01,1.484932780265808105e+00,-8.167284727096557617e-01,1.348422241210937500e+01,-8.239183425903320312e+00
9.568867683410644531e+00,-3.515525460243225098e-01,-2.584055423736572266e+00,-3.426859617233276367e+00,-2.405513674020767212e-01,2.241675615310668945e+00,1.149475669860839844e+01,9.938251495361328125e+00,-1.288610839843750000e+01,7.683331966400146484e+00,-2.379789113998413086e+00,8.838423728942871094e+00,-1.080342411994934082e+00,3.798177719116210938e+00,2.059603309631347656e+01,-7.925147056579589844e+00,4.811236262321472168e-02,-6.513104915618896484e+00,3.159890174865722656e+00,-4.860243320465087891e+00,5.351446270942687988e-01,-8.759155273437500000e+00,-4.300462245941162109e+00,8.128665924072265625e+00,7.571952819824218750e+00,5.120909690856933594e+00,-2.663843035697937012e-01,-1.103964900970458984e+01,-3.910307884216308594e+00,-1.065446186065673828e+01,-1.232487678527832031e+00,1.004050016403198242e+00
1.070679283142089844e+01,-4.976783394813537598e-01,-3.559239625930786133e+00,-3.658210039138793945e+00,9.621576964855194092e-02,2.638533592224121094e+00,1.195967864990234375e+01,1.022893238067626953e+01,-1.308400344848632812e+01,7.308354377746582031e+00,-2.286187410354614258e+00,9.482188224792480469e+00,-8.913880586624145508e-01,3.462733745574951172e+00,2.133827400207519531e+01,-8.415769577026367188e+00,2.791690528392791748e-01,-6.752420902252197266e+00,3.553142070770263672e+00,-5.320990085601806641e+00,9.489606022834777832e-01,-9.612089157104492188e+00,-5.184534549713134766e+00,9.663616180419921875e+00,8.121205329895019531e+00,5.440983295440673828e+00,-5.427935719490051270e-01,-1.093202495574951172e+01,-4.195635318756103516e+00,-1.123345184326171875e+01,-1.203438997268676758e+00,6.223636269569396973e-01
4.817877292633056641e+00,-5.900731086730957031e-01,8.276952743530273438e+00,-1.686261177062988281e+00,-4.901787281036376953e+00,7.668583393096923828e-01,1.039396762847900391e+01,7.947106361389160156e+00,-1.668588066101074219e+01,1.559337043762207031e+01,-9.399758338928222656e+00,6.991979598999023438e+00,-5.811834335327148438e+00,1.067615795135498047e+01,2.223450660705566406e+01,-9.285580635070800781e+00,-3.254683256149291992e+00,-5.031092166900634766e+00,2.832550048828125000e+00,-1.123409271240234375e+00,-4.594298839569091797e+00,-4.096215248107910156e+00,2.016264200210571289e+00,-4.873560428619384766e+00,6.400803089141845703e+00,2.644390583038330078e+00,3.099104881286621094e+00,-1.914095878601074219e+01,-3.888157844543457031e+00,-1.176021671295166016e+01,1.411835789680480957e+00,5.759896278381347656e+00
9.451614022254943848e-01,-2.797561168670654297e+00,-4.990948677062988281e+00,-2.116853475570678711e+00,-5.260908603668212891e+00,8.601262569427490234e-01,5.698348045349121094e+00,3.203440904617309570e+00,-9.690499305725097656e+00,5.185379028320312500e+00,6.212789535522460938e+00,4.986283302307128906e+00,-3.358024120330810547e+00,-1.441026782989501953e+01,2.264143371582031250e+01,-7.949910640716552734e+00,3.762627124786376953e+00,-4.311191439628601074e-01,-1.124998807907104492e+00,-4.836963653564453125e+00,-3.579408884048461914e+00,1.193871855735778809e+00,6.476706981658935547e+00,3.305056571960449219e+00,7.734386324882507324e-01,2.998979568481445312e+00,8.851464390754699707e-01,1.134750843048095703e+01,-4.276329994201660156e+00,-3.716349124908447266e+00,1.951994419097900391e+00,-4.730615139007568359e+00
2.142279052734375000e+01,-2.671979713439941406e+01,-2.300329589843750000e+01,1.029570198059082031e+01,2.456804656982421875e+01,-1.055652713775634766e+01,-3.679535865783691406e+00,2.360848426818847656e+00,-5.448368453979492188e+01,3.235040283203125000e+01,2.260990440845489502e-01,5.595421791076660156e+00,3.111473321914672852e+00,-3.250837802886962891e+00,4.059699630737304688e+01,2.719126510620117188e+01,-5.263627052307128906e+00,6.265165328979492188e+00,4.333407592773437500e+01,2.566763687133789062e+01,8.856214523315429688e+00,-1.074493980407714844e+01,-4.124828279018402100e-01,-2.004375267028808594e+01,2.801971626281738281e+01,1.543742418289184570e-02,2.477535724639892578e+00,1.187109756469726562e+01,2.482741832733154297e+00,-7.842498779296875000e+00,-3.248516559600830078e+00,-2.242429256439208984e+00
9.846035003662109375e+00,-4.484759569168090820e-01,-2.680058002471923828e+00,-3.473945856094360352e+00,-3.249087333679199219e-01,2.433018922805786133e+00,1.167914485931396484e+01,9.858736038208007812e+00,-1.293667221069335938e+01,7.749069690704345703e+00,-2.618490695953369141e+00,9.022101402282714844e+00,-1.153597235679626465e+00,3.742951869964599609e+00,2.092564010620117188e+01,-8.224724769592285156e+00,1.401420533657073975e-01,-6.569807052612304688e+00,3.274948120117187500e+00,-4.969565391540527344e+00,6.210536360740661621e-01,-8.942934036254882812e+00,-4.414872169494628906e+00,8.184650421142578125e+00,7.688810348510742188e+00,5.172471523284912109e+00,-3.468917608261108398e-01,-1.116312980651855469e+01,-3.950600147247314453e+00,-1.083888626098632812e+01,-1.088251471519470215e+00,1.052258968353271484e+00
1.105171012878417969e+01,-2.621331810951232910e-01,-2.493343830108642578e+00,2.229587554931640625e+00,-4.742269992828369141e+00,-6.913711547851562500e+00,-2.670360803604125977e+00,-6.830710411071777344e+00,-3.056315231323242188e+01,3.091446876525878906e+00,-1.458628082275390625e+01,3.841442346572875977e+00,1.698991894721984863e+00,-2.756216621398925781e+01,2.557006072998046875e+01,2.344151973724365234e+00,3.089893579483032227e+00,-1.334593582153320312e+01,1.475459957122802734e+01,-8.534227371215820312e+00,1.163370227813720703e+01,-7.734249114990234375e+00,1.476046085357666016e+01,1.111174583435058594e+01,-6.056151986122131348e-01,1.666166305541992188e+01,9.996241569519042969e+00,7.678948879241943359e+00,5.935172080993652344e+00,-7.422472000122070312e+00,3.154152870178222656e+00,-1.901101827621459961e+00
5.864560008049011230e-01,-2.636731863021850586e+00,-4.591423511505126953e+00,-2.708092451095581055e+00,-5.965842247009277344e+00,7.265843152999877930e-01,6.774068832397460938e+00,3.910439968109130859e+00,-1.161905479431152344e+01,6.124560356140136719e+00,6.451033592224121094e+00,5.545595645904541016e+00,-3.410930633544921875e+00,-1.530821704864501953e+01,2.572564697265625000e+01,-8.539964675903320312e+00,3.672510623931884766e+00,-9.911921024322509766e-01,-1.833590507507324219e+00,-5.094982147216796875e+00,-3.950593471527099609e+00,1.434605479240417480e+00,7.192915439605712891e+00,3.890868425369262695e+00,9.519293904304504395e-01,4.156969070434570312e+00,9.730989336967468262e-01,1.206272983551025391e+01,-4.710916996002197266e+00,-4.340272426605224609e+00,2.032513618469238281e+00,-5.029490470886230469e+00
5.513402938842773438e+00,-6.381806731224060059e-01,8.236983299255371094e+00,-1.678500890731811523e+00,-4.677145957946777344e+00,8.753070831298828125e-01,1.053080368041992188e+01,8.113267898559570312e+00,-1.726417732238769531e+01,1.541577720642089844e+01,-9.724212646484375000e+00,7.345385074615478516e+00,-6.124851226806640625e+00,1.094444847106933594e+01,2.280037879943847656e+01,-9.443408012390136719e+00,-3.537808656692504883e+00,-5.613508701324462891e+00,3.058262825012207031e+00,-1.260801911354064941e+00,-4.534744262695312500e+00,-4.444637298583984375e+00,1.610029339790344238e+00,-4.179701805114746094e+00,6.937591075897216797e+00,3.057324647903442383e+00,3.412816524505615234e+00,-1.995296287536621094e+01,-3.824591159820556641e+00,-1.271467971801757812e+01,1.545128464698791504e+00,5.874073505401611328e+00
1.028974533081054688e+01,-3.791134953498840332e-01,-3.416519403457641602e+00,-3.672020196914672852e+00,-4.851482808589935303e-02,2.574871778488159180e+00,1.205513381958007812e+01,1.029492855072021484e+01,-1.289302253723144531e+01,7.387268066406250000e+00,-2.165054559707641602e+00,9.313695907592773438e+00,-9.006816744804382324e-01,3.457615613937377930e+00,2.126157569885253906e+01,-8.293354034423828125e+00,3.749401271343231201e-01,-6.808537960052490234e+00,3.336151599884033203e+00,-5.294652938842773438e+00,9.314272999763488770e-01,-9.430151939392089844e+00,-4.886029243469238281e+00,9.052614212036132812e+00,7.932558059692382812e+00,5.371370792388916016e+00,-6.050449013710021973e-01,-1.101255130767822266e+01,-3.944741725921630859e+00,-1.094508361816406250e+01,-1.298751473426818848e+00,8.446230292320251465e-01
1.046667957305908203e+01,-4.371736049652099609e-01,-3.017579793930053711e+00,-3.411601305007934570e+00,2.078880369663238525e-02,2.501323938369750977e+00,1.141530799865722656e+01,9.966264724731445312e+00,-1.281751441955566406e+01,7.323837757110595703e+00,-2.595033168792724609e+00,9.206656455993652344e+00,-1.054251313209533691e+00,3.886417388916015625e+00,2.063592147827148438e+01,-8.341842651367187500e+00,-5.849876999855041504e-02,-6.389625072479248047e+00,3.494173049926757812e+00,-4.971881389617919922e+00,5.987792611122131348e-01,-9.278315544128417969e+00,-5.059618473052978516e+00,9.200052261352539062e+00,7.983595848083496094e+00,5.108353137969970703e+00,-3.014235496520996094e-01,-1.114328575134277344e+01,-4.107263088226318359e+00,-1.110255336761474609e+01,-8.798613548278808594e-01,6.585639119148254395e-01
5.295258998870849609e+00,-5.714930295944213867e-01,8.909167289733886719e+00,-1.410997867584228516e+00,-4.862185001373291016e+00,7.642610073089599609e-01,9.674577713012695312e+00,7.489257335662841797e+00,-1.682472991943359375e+01,1.566917705535888672e+01,-1.010535812377929688e+01,7.111773014068603516e+00,-6.043009757995605469e+00,1.141207122802734375e+01,2.160358428955078125e+01,-9.362952232360839844e+00,-3.939228773117065430e+00,-4.796784877777099609e+00,2.970438003540039062e+00,-8.054122924804687500e-01,-5.113786220550537109e+00,-4.057271480560302734e+00,1.738734006881713867e+00,-4.614082336425781250e+00,6.750741958618164062e+00,2.553809165954589844e+00,3.576945781707763672e+00,-1.954458427429199219e+01,-4.049900531768798828e+00,-1.219091224670410156e+01,1.975911140441894531e+00,5.580243110656738281e+00
1.830088043212890625e+01,-5.321413040161132812e+01,-1.765521240234375000e+01,3.270989894866943359e+00,3.408995056152343750e+01,2.162345504760742188e+01,-9.153499603271484375e+00,-1.374272727966308594e+01,-1.037165832519531250e+01,9.314085960388183594e+00,3.216840505599975586e+00,-1.065108966827392578e+01,-1.013201904296875000e+01,-1.530480194091796875e+01,3.566011428833007812e+01,7.795011520385742188e+00,-5.169592857360839844e+00,-2.960461425781250000e+01,1.940852355957031250e+01,8.017650842666625977e-01,2.873858070373535156e+01,-1.090733909606933594e+01,-2.602852880954742432e-01,1.746703910827636719e+01,-4.920568943023681641e+00,6.284971714019775391e+00,1.299376964569091797e+01,-1.785138130187988281e+01,1.673063158988952637e+00,-2.510638236999511719e+01,-7.670434474945068359e+00,8.082734107971191406e+00
5.404161930084228516e+00,-7.917956709861755371e-01,8.698935508728027344e+00,-1.769640445709228516e+00,-4.933340549468994141e+00,8.160529136657714844e-01,1.056016921997070312e+01,8.006849288940429688e+00,-1.763435173034667969e+01,1.641079521179199219e+01,-1.000490951538085938e+01,7.423863887786865234e+00,-6.024634361267089844e+00,1.118437194824218750e+01,2.308758735656738281e+01,-9.680676460266113281e+00,-3.560101747512817383e+00,-5.072185039520263672e+00,3.260449409484863281e+00,-1.045386552810668945e+00,-4.699743270874023438e+00,-4.441166400909423828e+00,1.814622998237609863e+00,-4.648400783538818359e+00,6.823523044586181641e+00,2.761279821395874023e+00,3.363263607025146484e+00,-1.995803642272949219e+01,-4.275643825531005859e+00,-1.248042488098144531e+01,1.641658425331115723e+00,5.709413528442382812e+00
8.132957220077514648e-01,-2.806733608245849609e+00,-4.784409046173095703e+00,-2.336320161819458008e+00,-5.359021663665771484e+00,1.073944926261901855e+00,6.035229682922363281e+00,3.426601171493530273e+00,-1.028181076049804688e+01,5.657279014587402344e+00,6.249850273132324219e+00,5.140052795410156250e+00,-3.382713079452514648e+00,-1.433392524719238281e+01,2.302601242065429688e+01,-8.314248085021972656e+00,3.725009441375732422e+00,-5.119353532791137695e-01,-1.471783041954040527e+00,-4.507546424865722656e+00,-3.834444999694824219e+00,1.326764106750488281e+00,6.362532138824462891e+00,3.211951732635498047e+00,8.299915790557861328e-01,3.136626958847045898e+00,7.342389225959777832e-01,1.134827613830566406e+01,-4.345819950103759766e+00,-3.776605606079101562e+00,2.048087596893310547e+00,-4.709086894989013672e+00
1.110554122924804688e+01,-2.450234293937683105e-01,-2.516694068908691406e+00,2.328406810760498047e+00,-4.682001113891601562e+00,-7.109602928161621094e+00,-2.874613285064697266e+00,-6.898184299468994141e+00,-3.051272392272949219e+01,2.868124008178710938e+00,-1.475484275817871094e+01,3.715752840042114258e+00,1.753475308418273926e+00,-2.727433586120605469e+01,2.534183120727539062e+01,2.589439630508422852e+00,2.940285205841064453e+00,-1.349569797515869141e+01,1.503325271606445312e+01,-8.474449157714843750e+00,1.173881149291992188e+01,-7.783565044403076172e+00,1.475627136230468750e+01,1.121767997741699219e+01,-6.588204503059387207e-01,1.675082015991210938e+01,1.013977241516113281e+01,7.501456260681152344e+00,5.944732189178466797e+00,-7.353143215179443359e+00,3.076231002807617188e+00,-1.695097208023071289e+00
9.620038270950317383e-01,-2.881168365478515625e+00,-4.792693614959716797e+00,-2.274359703063964844e+00,-5.281919956207275391e+00,1.130676746368408203e+00,5.963091373443603516e+00,3.762179613113403320e+00,-9.941669464111328125e+00,5.650715351104736328e+00,6.442700386047363281e+00,5.047125339508056641e+00,-3.519977331161499023e+00,-1.368849086761474609e+01,2.318178367614746094e+01,-8.286867141723632812e+00,3.654007434844970703e+00,-4.050615131855010986e-01,-1.362012505531311035e+00,-4.464993000030517578e+00,-4.087287425994873047e+00,1.004454255104064941e+00,5.966120719909667969e+00,3.319733619689941406e+00,9.368501305580139160e-01,2.726850032806396484e+00,8.726857304573059082e-01,1.076869487762451172e+01,-4.553905010223388672e+00,-4.068557739257812500e+00,1.553570032119750977e+00,-4.366787433624267578e+00
1.752718687057495117e-01,-5.335536003112792969e-01,-8.540094643831253052e-02,-2.770936727523803711e+00,-7.139287471771240234e+00,1.123932600021362305e-01,6.584980487823486328e+00,-7.066031932830810547e+00,-1.955134582519531250e+01,-1.453501105308532715e+00,-7.564159393310546875e+00,3.192488431930541992e+00,-4.892390727996826172e+00,-2.560825157165527344e+01,2.005397033691406250e+01,-4.376360416412353516e+00,4.453009068965911865e-01,-9.366048812866210938e+00,2.392107009887695312e+00,-7.107242107391357422e+00,1.118939208984375000e+01,5.286325931549072266e+00,1.521714973449707031e+01,5.567871332168579102e-01,1.891686171293258667e-01,1.044922637939453125e+01,-2.777991771697998047e+00,1.569093608856201172e+01,1.151997208595275879e+00,-5.390785932540893555e-01,1.378930091857910156e+01,-8.574239730834960938e+00
2.139005088806152344e+01,-2.661834716796875000e+01,-2.285738372802734375e+01,1.029962158203125000e+01,2.454244422912597656e+01,-1.056160736083984375e+01,-3.791718482971191406e+00,2.289474248886108398e+00,-5.431398010253906250e+01,3.226641845703125000e+01,2.263285815715789795e-01,5.505816936492919922e+00,3.073377847671508789e+00,-3.233106136322021484e+00,4.037818908691406250e+01,2.719272994995117188e+01,-5.304715156555175781e+00,6.293742179870605469e+00,4.325078582763671875e+01,2.570107841491699219e+01,8.802162170410156250e+00,-1.066462612152099609e+01,-3.639162480831146240e-01,-2.006358146667480469e+01,2.793637657165527344e+01,-8.355325460433959961e-02,2.513482570648193359e+00,1.184904384613037109e+01,2.519224882125854492e+00,-7.759564876556396484e+00,-3.222958803176879883e+00,-2.230741739273071289e+00
